Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
5479,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5479,Dept 13,Downy Laundry Beads 5.7oz 20 units,SK,1,19,
5479,Dept 13,Fabuloso 56oz Lavender/Lemon 216 units,Half Stack,1,19,
5479,Dept 13,Raid FIK/W&H 32ct,Full Endcap,1,19,
5479,Dept 13,TIDE SIMPLY 105oz/117oz 28 unit,Half Stack,2,19,
5479,Dept 17,48pc OPP Floor Lamp,Full Endcap,1,19,
5479,Dept 17,BTC  S3 Fur Round $5 pillow,Full Stack,1,19,
5479,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5479,Dept 20,334pc MS Clear Shower Liner and O-Ring,Half Stack,1,19,
5479,Dept 20,BHG Beach Blanket 64,Dump Bin,1,19,
5479,Dept 20,Roll up Beach Mat 32pcs,Full Endcap,2,19,
5479,Dept 20,Shaped Bath Towel/120,Full Endcap,1,19,
5479,Dept 22,Essential Cooling Body Pillows 3colors,Dump Bin,1,19,
5479,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5479,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5479,Dept 40,Equate Epsom Salt 8lb Shipper 4ct,PDQ,1,19,
5479,Dept 46,16PC BB SPORT TWIN 50 PDQ,PDQ,2,19,
5479,Dept 46,"EQ 30ct non-metal elastic, 144 pc",Sidekick,1,19,
5479,Dept 46,"EQ Continuous Spray Water Bottle, 32 pc",Sidekick,2,19,
5479,Dept 46,"EQ Nail Polish Remover 6oz, 448 units",Full Endcap,1,19,
5479,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,19,
5479,Dept 46,Makeup Sponge 24pc,Sidekick,1,19,
5479,Dept 46,Neutrogena 25ct Makeup Remover Wipes 20PC,PDQ,1,19,
5479,Dept 67,Balloon Air Inflator 126 Pc,Full Endcap,1,19,
5479,Dept 71,MS Fabric 9 Drawer Dresser,Full Endcap,4,19,
5479,Dept 74,Frigidaire 7.5Cu.ft. Refrigerator Platinum 4 units,Full Stack,2,19,
5479,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5479,Dept 92,Ben RR Vty 384Ct Half Pal Display,Half Stack,1,19,
5479,Dept 92,HLLMNNS MAYO 30OZ,Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5479,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5479,Dept 92,MULTI SAUCE 4-SIDED,Full Stack,1,19,
5479,Dept 92,TACO BELL MIX HPAL 624CT (feature has multi price,Half Stack,1,19,
5479,Dept 95,On The Border Café & Thins,Full Stack,1,19,
5480,Dept 04,Value Star 200 count Charola,Half Stack,2,19,
5480,Dept 09,Neon Volleyball - 120pcs,Dump Bin,1,19,
5480,Dept 09,Rubber Dockie 9x6 ft Premium Foam Floating Water M,Full Stack,1,19,
5480,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5480,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5480,Dept 20,18pk washcloths 216,Full Endcap,1,19,
5480,Dept 23,Licensed Beer Straw Hats 48pcs,Full Endcap,1,19,
5480,Dept 67,450 Licensed Cup,Dump Bin,1,19,
5480,Dept 82,BIC 2pk Ult Ltr,Full Endcap,1,19,
5480,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5482,Dept 09,Athletic Works Tennis Balls 3ct / 420 units,Full Endcap,1,19,
5482,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5482,Dept 17,"MS Shag 36""x56"" Rug EC - 36 pc",Full Endcap,1,19,Cancel - increased cost/retail due to tariffs
5482,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5482,Dept 23,Men's Hanes 10 Pack Boxer Briefs 104 Piece,Half Stack,1,19,
5482,Dept 23,Men's Hanes 10 Pack Undershirts - 83 Peices,Half Stack,1,19,
5482,Dept 46,"EQ Everyday Dandruff Shampoo, 28.2fl Assortment",Full Endcap,1,19,
5482,Dept 46,"EQ Nail Polish Remover 6oz, 448 units",Full Endcap,1,19,
5482,Dept 82,BIC 2pk Ult Ltr,Full Endcap,1,19,
5482,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5482,Dept 92,Knorr 768 ct,Full Stack,1,19,
5482,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5482,Dept 92,MULTI SAUCE 4-SIDED,Full Stack,1,19,
5483,Dept 03,KINDERMAT 2IN- 12 UNITS,Full Endcap,1,19,
5483,Dept 09,Packed Party $30 Pickleball 2-Player Sets/36 units,Full Endcap,1,19,
5483,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5483,Dept 17,"MS Shag 36""x56"" Rug EC - 36 pc",Full Endcap,3,19,Cancel - increased cost/retail due to tariffs
5483,Dept 20,334pc MS Clear Shower Liner and O-Ring,Half Stack,1,19,
5483,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,19,
5483,Dept 46,"Equate Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,2,19,
5483,Dept 82,BIC 2pk Ult Ltr,Full Endcap,2,19,
5483,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5483,Dept 92,HLLMNNS MAYO 30OZ,Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5483,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5483,Dept 92,MULTI SAUCE 4-SIDED,Full Stack,1,19,
5485,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5485,Dept 17,48pc OPP Floor Lamp,Full Endcap,1,19,
5485,Dept 20,334pc MS Clear Shower Liner and O-Ring,Half Stack,1,19,
5485,Dept 74,"Sterilite 3DR Med Cart, White and Blue",Full Stack,3,19,
5485,Dept 92,30Z MIR WHP,Half Stack,1,19,
5485,Dept 92,Knorr 768 ct,Full Stack,1,19,
5485,Dept 95,RKT 8CT 1/2 MOD,Half Stack,2,19,
5486,Dept 04,Reynold Wrap Bigger 3 HP,Half Stack,1,19,
5486,Dept 22,Essential Cooling Body Pillows 3colors,Dump Bin,1,19,
5486,Dept 22,Essential Cooling Throws,Half Stack,1,19,
5486,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,19,
5486,Dept 74,Hamilton Beach 10.1 cu.Ft. Upright Freezer- 4units,Full Stack,4,19,
5486,Dept 92,Knorr 768 ct,Full Stack,1,19,
5486,Dept 92,MULTI SAUCE 4-SIDED,Full Stack,1,19,
5487,Dept 04,Chinet Classic Premium Dinner Paper Plates Qtr Pal,PDQ,1,19,
5487,Dept 04,GV 150 count plate display,Full Stack,1,19,
5487,Dept 09,Neon Volleyball - 120pcs,Dump Bin,1,19,
5487,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5487,Dept 13,Raid FIK/W&H 32ct,Full Endcap,1,19,
5487,Dept 40,Equate 24pc Eq Ds Ec Omep,Full Endcap,1,19,
5487,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5487,Dept 40,Gold Bond Foot & Powder 24pc,PDQ,1,19,
5487,Dept 46,"EQ 30ct non-metal elastic, 144 pc",Sidekick,1,19,
5487,Dept 74,Ball Regular Mouth Pint Canning - 112 Units,Full Stack,1,19,
5487,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5487,Dept 93,GV 3LB B/S THIGH,Bunker,1,19,
5488,Dept 03,KINDERMAT 2IN- 12 UNITS,Full Endcap,2,19,
5488,Dept 04,GV 150 count plate display,Full Stack,1,19,
5488,Dept 04,Reynold Wrap Bigger 3 HP,Half Stack,1,19,
5488,Dept 04,Reynolds Kitchens Foil Pans HP,Half Stack,1,19,
5488,Dept 09,Athletic Works Tennis Balls 3ct / 420 units,Full Endcap,1,19,
5488,Dept 13,Fabuloso 56oz Lavender/Lemon 216 units,Half Stack,1,19,
5488,Dept 17,40pc MS Organizer Lamp EC,Full Endcap,1,19,
5488,Dept 17,48pc OPP Floor Lamp,Full Endcap,1,19,
5488,Dept 17,BTC  S3 Fur Round $5 pillow,Full Stack,2,19,
5488,Dept 17,MS 11.5oz Candles 450pc,Half Stack,1,19,
5488,Dept 17,"MS Shag 36""x56"" Rug EC - 36 pc",Full Endcap,2,19,Cancel - increased cost/retail due to tariffs
5488,Dept 20,18pk washcloths 216,Full Endcap,1,19,
5488,Dept 20,334pc MS Clear Shower Liner and O-Ring,Half Stack,1,19,
5488,Dept 22,MS 14/17pc Mega BTC BIAB Set,Full Endcap,2,19,
5488,Dept 22,"MS 7pc BIAB with Reusable tote, 40 units",PDQ,2,19,
5488,Dept 40,Equate 24pc Eq Ds Ec Omep,Full Endcap,1,19,
5488,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5488,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5488,Dept 67,Balloon Air Inflator 126 Pc,Full Endcap,1,19,
5488,Dept 71,MS 5 Piece Resin Card Folding Table and Fou,Full Endcap,1,19,
5488,Dept 71,"MS Fabric Chair, 36pc",Full Endcap,1,19,
5488,Dept 74,Ball Regular Mouth Pint Canning - 112 Units,Full Stack,1,19,
5488,Dept 74,Ball Wide Mouth Quart Canning Jar - 60 Unit,Full Stack,2,19,
5488,Dept 74,Frigidaire 7.5Cu.ft. Refrigerator Platinum 4 units,Full Stack,1,19,
5488,Dept 74,Hamilton Beach 10.1 cu.Ft. Upright Freezer- 4units,Full Stack,1,19,
5488,Dept 74,"Sterilite 3DR Med Cart, White and Blue",Full Stack,1,19,
5488,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5488,Dept 92,HLLMNNS MAYO 30OZ,Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5488,Dept 92,Knorr 768 ct,Full Stack,1,19,
5488,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5488,Dept 93,GV 3LB B/S THIGH,Bunker,2,19,
5488,Dept 95,DRP - GV Torts 156ct (Cant13/Rest13),Full Stack,1,19,
5488,Dept 95,On The Border Café & Thins,Full Stack,1,19,
5489,Dept 04,Reynold Wrap Bigger 3 HP,Half Stack,1,19,
5489,Dept 04,Reynolds Kitchens Cookie Baking Sheets,Sidekick,2,19,
5489,Dept 04,Reynolds Kitchens Foil Pans HP,Half Stack,1,19,
5489,Dept 04,Reynolds Kitchens Plastic Wrap 200sf,Sidekick,2,19,
5489,Dept 04,Value Star 200 count Charola,Half Stack,1,19,
5489,Dept 04,Value Star 30 ct Charola tray,Half Stack,2,19,
5489,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5489,Dept 13,Downy Laundry Beads 5.7oz 20 units,SK,1,19,
5489,Dept 13,OFF! Clean Feel Aero & Spritz 36ct,SK,1,19,
5489,Dept 13,Scotch-Brite Stay Fresh Sponge 72 unit,SK,1,19,
5489,Dept 17,"MS Shag 36""x56"" Rug EC - 36 pc",Full Endcap,1,19,Cancel - increased cost/retail due to tariffs
5489,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5489,Dept 20,334pc MS Clear Shower Liner and O-Ring,Half Stack,1,19,
5489,Dept 22,Essential Cooling Body Pillows 3colors,Dump Bin,1,19,
5489,Dept 22,MS 14/17pc Mega BTC BIAB Set,Full Endcap,1,19,
5489,Dept 32,Customize Your Way Hydration Tumbler Décor DIY Se,Sidekick,1,19,
5489,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5489,Dept 40,Equate Epsom Salt 8lb Shipper 4ct,PDQ,1,19,
5489,Dept 46,"EQ Nail Polish Remover 6oz, 448 units",Full Endcap,1,19,
5489,Dept 71,MS 5 Piece Resin Card Folding Table and Fou,Full Endcap,1,19,
5489,Dept 71,"MS Fabric Chair, 36pc",Full Endcap,1,19,
5489,Dept 74,Frigidaire 7.5Cu.ft. Refrigerator Platinum 4 units,Full Stack,2,19,
5489,Dept 74,Hamilton Beach 10.1 cu.Ft. Upright Freezer- 4units,Full Stack,2,19,
5489,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5489,Dept 92,Knorr 768 ct,Full Stack,1,19,
5489,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5489,Dept 95,DRP - GV Torts 156ct (Cant13/Rest13),Full Stack,1,19,
5490,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5490,Dept 22,Summer Ween Plush Throw,Half Stack,1,19,Import Item: delay to wk22
5490,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5490,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5492,Dept 04,Value Star 30 ct Charola tray,Half Stack,1,19,
5492,Dept 13,Raid FIK/W&H 32ct,Full Endcap,1,19,
5492,Dept 22,Essential Cooling Body Pillows 3colors,Dump Bin,1,19,
5492,Dept 22,MS 14/17pc Mega BTC BIAB Set,Full Endcap,1,19,
5492,Dept 22,"MS 7pc BIAB with Reusable tote, 40 units",PDQ,1,19,
5492,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5492,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5492,Dept 46,"EQ Nail Polish Remover 6oz, 448 units",Full Endcap,1,19,
5492,Dept 67,Balloon Air Inflator 126 Pc,Full Endcap,1,19,
5492,Dept 74,Ball Regular Mouth Pint Canning - 112 Units,Full Stack,1,19,
5492,Dept 74,Ball Wide Mouth Quart Canning Jar - 60 Unit,Full Stack,1,19,
5492,Dept 74,"Sterilite 3DR Med Cart, White and Blue",Full Stack,1,19,
5492,Dept 92,30Z MIR WHP,Half Stack,1,19,
5492,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5492,Dept 92,Knorr 768 ct,Full Stack,1,19,
5492,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5492,Dept 92,MULTI SAUCE 4-SIDED,Full Stack,1,19,
5492,Dept 93,GV 3LB B/S THIGH,Bunker,1,19,
5492,Dept 95,23oz UTZ Cheeseball Barrel Feature,Full Stack,1,19,
5492,Dept 95,DRP - GV Torts 156ct (Cant13/Rest13),Full Stack,1,19,
5492,Dept 95,Gatorade 12oz 12pack,Full Stack,1,19,
5494,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5494,Dept 13,OFF! Clean Feel Aero & Spritz 36ct,SK,1,19,
5494,Dept 17,48pc OPP Floor Lamp,Full Endcap,1,19,
5494,Dept 22,MS 14/17pc Mega BTC BIAB Set,Full Endcap,1,19,
5494,Dept 22,"MS 7pc BIAB with Reusable tote, 40 units",PDQ,4,19,
5494,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5494,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,19,
5494,Dept 40,Equate Epsom Salt 8lb Shipper 4ct,PDQ,1,19,
5494,Dept 46,"EQ Everyday Dandruff Shampoo, 28.2fl Assortment",Full Endcap,2,19,
5494,Dept 67,Balloon Air Inflator 126 Pc,Full Endcap,1,19,
5494,Dept 74,"Sterilite 3DR Med Cart, White and Blue",Full Stack,1,19,
5494,Dept 92,Knorr 768 ct,Full Stack,1,19,
5494,Dept 95,Liquid IV,Half Stack,1,19,
5494,Dept 95,RKT 8CT 1/2 MOD,Half Stack,1,19,
5495,Dept 04,GV 150 count plate display,Full Stack,1,19,
5495,Dept 04,Reynold Wrap Bigger 3 HP,Half Stack,1,19,
5495,Dept 17,"MS Shag 36""x56"" Rug EC - 36 pc",Full Endcap,1,19,Cancel - increased cost/retail due to tariffs
5495,Dept 20,18pk washcloths 216,Full Endcap,1,19,
5495,Dept 22,Essential Cooling Body Pillows 3colors,Dump Bin,1,19,
5495,Dept 46,"EQ Nail Polish Remover 6oz, 448 units",Full Endcap,1,19,
5495,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,19,
5495,Dept 46,Makeup Sponge 24pc,Sidekick,1,19,
5495,Dept 71,MS 5 Piece Resin Card Folding Table and Fou,Full Endcap,1,19,
5495,Dept 74,"Sterilite 3DR Med Cart, White and Blue",Full Stack,1,19,
5495,Dept 82,BIC 2pk Ult Ltr,Full Endcap,1,19,
5495,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5495,Dept 92,"Cereal Cup, 200 pc",Dump Bin,1,19,
5495,Dept 92,HLLMNNS MAYO 30OZ,Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5495,Dept 92,Knorr 768 ct,Full Stack,1,19,
5495,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5495,Dept 95,RKT 8CT 1/2 MOD,Half Stack,1,19,
5497,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5497,Dept 17,BHG Fragrance Oil/Plugins 456pc,Half Stack,2,19,
5497,Dept 40,Equate 24pc Eq Ds Ec Omep,Full Endcap,1,19,
5497,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5497,Dept 46,"EQ Continuous Spray Water Bottle, 32 pc",Sidekick,1,19,
5497,Dept 92,Knorr 768 ct,Full Stack,1,19,
5498,Dept 09,Gatorade Rookie Bottles Shipper 24 pieces,Sidekick,1,19,
5498,Dept 09,Rubber Dockie 9x6 ft Premium Foam Floating Water M,Full Stack,1,19,
5498,Dept 20,BHG Beach Blanket 64,Dump Bin,1,19,
5498,Dept 22,Essential Cooling Body Pillows 3colors,Dump Bin,1,19,
5498,Dept 46,28pc HT Aftersun,SK,1,19,
5498,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells",Full Stack,1,19,
5498,Dept 92,Ben RR Vty 384Ct Half Pal Display,Half Stack,1,19,
5498,Dept 95,DRP - GV Torts 156ct (Cant13/Rest13),Full Stack,1,19,
5600,Dept 04,Reynold Wrap Bigger 3 HP,Half Stack,1,19,
5600,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5600,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5600,Dept 46,Makeup Sponge 24pc,Sidekick,1,19,
5600,Dept 46,Neutrogena 25ct Makeup Remover Wipes 20PC,PDQ,1,19,
5600,Dept 93,GV 3LB B/S THIGH,Bunker,1,19,
5601,Dept 09,Neon Volleyball - 120pcs,Dump Bin,1,19,
5601,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5601,Dept 20,18pk washcloths 216,Full Endcap,1,19,
5601,Dept 20,Bath Towel Bundle 50,Full Endcap,1,19,
5601,Dept 20,Roll up Beach Mat 32pcs,Full Endcap,1,19,
5601,Dept 40,Tylenol 30pc,PDQ,1,19,
5601,Dept 82,BIC 2pk Ult Ltr,Full Endcap,1,19,
5601,Dept 92,BF MAYO 30OZ (480 Units),Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5601,Dept 92,"Cereal Cup, 200 pc",Dump Bin,1,19,
5601,Dept 92,Knorr 768 ct,Full Stack,1,19,
5601,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5601,Dept 95,Gatorade 12oz 12pack,Full Stack,1,19,
5601,Dept 95,On The Border Café & Thins,Full Stack,1,19,
5602,Dept 04,GV 150 count plate display,Full Stack,1,19,
5602,Dept 17,MS 11.5oz Candles 450pc,Half Stack,1,19,
5602,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5602,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5602,Dept 92,BF MAYO 30OZ (480 Units),Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5602,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5602,Dept 95,On The Border Café & Thins,Full Stack,1,19,
5603,Dept 92,BF MAYO 30OZ (480 Units),Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5603,Dept 92,"Snap Bag Cereal, 144 pc",Full Stack,1,19,
5604,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5604,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5604,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5604,Dept 92,BF MAYO 30OZ (480 Units),Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5604,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5605,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5605,Dept 92,"Sweet Tooth Cereal, 258 pc",Full Stack,1,19,
5606,Dept 04,GV 150 count plate display,Full Stack,1,19,
5606,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5606,Dept 17,MS 11.5oz Candles 450pc,Half Stack,1,19,
5606,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5606,Dept 40,Equate Epsom Salt 8lb Shipper 4ct,PDQ,1,19,
5606,Dept 74,Ball Regular Mouth Pint Canning - 112 Units,Full Stack,1,19,
5606,Dept 74,Ball Wide Mouth Quart Canning Jar - 60 Unit,Full Stack,2,19,
5606,Dept 92,BF MAYO 30OZ (480 Units),Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5606,Dept 95,On The Border Café & Thins,Full Stack,1,19,
5608,Dept 04,GV 150 count plate display,Full Stack,1,19,
5608,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5608,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5608,Dept 20,18pk washcloths 216,Full Endcap,1,19,
5608,Dept 46,"EQ 30ct non-metal elastic, 144 pc",Sidekick,1,19,
5608,Dept 46,"EQ Continuous Spray Water Bottle, 32 pc",Sidekick,2,19,
5609,Dept 04,GV 150 count plate display,Full Stack,1,19,
5609,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5609,Dept 13,Fabuloso 56oz Lavender/Lemon 216 units,Half Stack,1,19,
5609,Dept 17,MS 11.5oz Candles 450pc,Half Stack,1,19,
5609,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5609,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5609,Dept 92,BF MAYO 30OZ (480 Units),Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5609,Dept 92,Knorr 768 ct,Full Stack,1,19,
5609,Dept 95,On The Border Café & Thins,Full Stack,1,19,
5613,Dept 92,KRAFT HEINZ MIXED GR,Full Stack,1,19,
5614,Dept 13,Raid FIK/W&H 32ct,Full Endcap,1,19,
5614,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5614,Dept 22,Summer Ween Plush Throw,Half Stack,2,19,Import Item: delay to wk22
5614,Dept 23,Licensed Beer Straw Hats 48pcs,Full Endcap,1,19,
5614,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5614,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,19,
5614,Dept 40,Equate Epsom Salt 8lb Shipper 4ct,PDQ,1,19,
5614,Dept 82,BIC 2pk Ult Ltr,Full Endcap,1,19,
5614,Dept 92,Ben RR Vty 384Ct Half Pal Display,Half Stack,1,19,
5614,Dept 92,Knorr 768 ct,Full Stack,1,19,
5614,Dept 92,MULTI SAUCE 4-SIDED,Full Stack,1,19,
5614,Dept 93,GV 3LB B/S THIGH,Bunker,1,19,
5614,Dept 95,Dot's 16oz 192ct,Half Stack,1,19,
5614,Dept 95,DRP - GV Torts 156ct (Cant13/Rest13),Full Stack,1,19,
5614,Dept 95,GMI Nature Valley Bulk,Half Stack,1,19,
5614,Dept 95,On The Border Café & Thins,Full Stack,1,19,
5614,Dept 95,RKT 8CT 1/2 MOD,Half Stack,1,19,
5616,Dept 09,Packed Party $30 Pickleball 2-Player Sets/36 units,Full Endcap,1,19,
5616,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5616,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5616,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5616,Dept 40,Equate Epsom Salt 8lb Shipper 4ct,PDQ,1,19,
5616,Dept 46,"EQ Everyday Dandruff Shampoo, 28.2fl Assortment",Full Endcap,1,19,
5616,Dept 46,"EQ Nail Polish Remover 6oz, 448 units",Full Endcap,1,19,
5617,Dept 04,GV 150 count plate display,Full Stack,1,19,
5617,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5617,Dept 13,Fabuloso 56oz Lavender/Lemon 216 units,Half Stack,1,19,
5617,Dept 17,40pc MS Organizer Lamp EC,Full Endcap,1,19,
5617,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5617,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5622,Dept 04,GV 150 count plate display,Full Stack,1,19,
5622,Dept 04,Reynold Wrap Bigger 3 HP,Half Stack,1,19,
5622,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5622,Dept 13,Downy Laundry Beads 5.7oz 20 units,SK,1,19,
5622,Dept 13,Scotch-Brite Stay Fresh Sponge 72 unit,SK,1,19,
5622,Dept 17,MS 11.5oz Candles 450pc,Half Stack,1,19,
5622,Dept 20,"$10 Beach Towel 2pk, 256",Dump Bin,1,19,
5622,Dept 20,18pk washcloths 216,Full Endcap,1,19,
5622,Dept 20,Bath Towel Bundle 50,Full Endcap,1,19,
5622,Dept 40,CH TYL/MOTR 36PC,Sidekick,1,19,
5622,Dept 40,Equate 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,19,
5622,Dept 40,Equate 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,19,
5622,Dept 46,"EQ 30ct non-metal elastic, 144 pc",Sidekick,1,19,
5622,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,19,
5622,Dept 46,Makeup Sponge 24pc,Sidekick,1,19,
5622,Dept 46,Neutrogena 25ct Makeup Remover Wipes 20PC,PDQ,2,19,
5622,Dept 79,J&J Trial and Travel 63 pieces,Sidekick,1,19,
5622,Dept 92,Ben RR Vty 384Ct Half Pal Display,Half Stack,1,19,
5622,Dept 92,HLLMNNS MAYO 30OZ,Full Stack,1,19,Item replacement - same product but 36oz at an extra value.
5622,Dept 92,Knorr 768 ct,Full Stack,1,19,
5623,Dept 04,GV 150 count plate display,Full Stack,1,19,
5623,Dept 09,Neon Volleyball - 120pcs,Dump Bin,2,19,
5623,Dept 11,Lasko OPP White Box Fan,Full Stack,1,19,
5623,Dept 13,Scotch-Brite Stay Fresh Sponge 72 unit,SK,1,19,
5623,Dept 20,BHG Beach Blanket 64,Dump Bin,3,19,
5623,Dept 20,BHG Turkish Towels 48,Half Endcap,3,19,
5623,Dept 20,Roll up Beach Mat 32pcs,Full Endcap,2,19,
5623,Dept 23,Licensed Beer Straw Hats 48pcs,Full Endcap,1,19,
5623,Dept 40,CH TYL/MOTR 36PC,Sidekick,1,19,
5623,Dept 40,CHAPSTICK 60PC,Sidekick,1,19,
5623,Dept 40,EOS 56PC,Sidekick,1,19,
